episode,rewards_epi,epsilon
5528,1.0,0.445900000000061
5529,1.5,0.44580000000006104
5530,1.0,0.44570000000006105
5531,1.5,0.44560000000006106
5532,0.5,0.44550000000006107
5533,2.0,0.4454000000000611
5534,1.5,0.4453000000000611
5535,1.0,0.4452000000000611
5536,2.0,0.4451000000000611
5537,2.0,0.4450000000000611
5538,1.5,0.44490000000006114
5539,0.5,0.44480000000006115
5540,2.0,0.44470000000006116
5541,2.0,0.44460000000006117
5542,0.0,0.4445000000000612
5543,0.5,0.4444000000000612
5544,1.0,0.4443000000000612
5545,2.0,0.4442000000000612
5546,2.0,0.4441000000000612
5547,1.5,0.44400000000006123
5548,1.5,0.44390000000006125
5549,1.0,0.44380000000006126
5550,1.0,0.44370000000006127
5551,1.0,0.4436000000000613
5552,2.0,0.4435000000000613
5553,2.0,0.4434000000000613
5554,1.0,0.4433000000000613
5555,2.0,0.4432000000000613
5556,2.0,0.44310000000006133
5557,1.5,0.44300000000006134
5558,1.5,0.44290000000006136
5559,0.5,0.44280000000006137
5560,1.0,0.4427000000000614
5561,1.0,0.4426000000000614
5562,2.0,0.4425000000000614
5563,0.5,0.4424000000000614
5564,1.5,0.4423000000000614
5565,-1.5,0.44220000000006143
5566,2.0,0.44210000000006144
5567,0.5,0.44200000000006145
5568,1.5,0.44190000000006147
5569,0.5,0.4418000000000615
5570,1.0,0.4417000000000615
5571,1.0,0.4416000000000615
5572,1.5,0.4415000000000615
5573,2.0,0.4414000000000615
5574,1.0,0.44130000000006153
5575,0.0,0.44120000000006154
5576,1.0,0.44110000000006155
5577,1.5,0.44100000000006156
5578,1.0,0.4409000000000616
5579,0.0,0.4408000000000616
5580,1.0,0.4407000000000616
5581,2.0,0.4406000000000616
5582,2.0,0.4405000000000616
5583,1.5,0.44040000000006163
5584,0.5,0.44030000000006164
5585,2.0,0.44020000000006165
5586,2.0,0.44010000000006166
5587,1.0,0.4400000000000617
5588,2.0,0.4399000000000617
5589,1.0,0.4398000000000617
5590,1.0,0.4397000000000617
5591,2.0,0.4396000000000617
5592,1.5,0.43950000000006173
5593,2.0,0.43940000000006174
5594,1.0,0.43930000000006175
5595,1.0,0.43920000000006176
5596,1.0,0.4391000000000618
5597,2.0,0.4390000000000618
5598,2.0,0.4389000000000618
5599,2.0,0.4388000000000618
5600,1.5,0.4387000000000618
5601,1.5,0.43860000000006183
5602,1.5,0.43850000000006184
5603,2.0,0.43840000000006185
5604,1.5,0.43830000000006186
5605,1.5,0.4382000000000619
5606,0.5,0.4381000000000619
5607,1.0,0.4380000000000619
5608,1.5,0.4379000000000619
5609,1.5,0.4378000000000619
5610,1.5,0.43770000000006193
5611,1.5,0.43760000000006194
5612,1.5,0.43750000000006195
5613,2.0,0.43740000000006196
5614,0.0,0.437300000000062
5615,1.5,0.437200000000062
5616,2.0,0.437100000000062
5617,2.0,0.437000000000062
5618,2.0,0.436900000000062
5619,1.5,0.436800000000062
5620,2.0,0.43670000000006204
5621,1.5,0.43660000000006205
5622,2.0,0.43650000000006206
5623,1.0,0.43640000000006207
5624,2.0,0.4363000000000621
5625,2.0,0.4362000000000621
5626,2.0,0.4361000000000621
5627,2.0,0.4360000000000621
5628,2.0,0.4359000000000621
5629,1.5,0.43580000000006214
5630,2.0,0.43570000000006215
5631,1.5,0.43560000000006216
5632,1.0,0.43550000000006217
5633,1.5,0.4354000000000622
5634,1.0,0.4353000000000622
5635,1.5,0.4352000000000622
5636,2.0,0.4351000000000622
5637,2.0,0.4350000000000622
5638,1.0,0.43490000000006224
5639,1.5,0.43480000000006225
5640,2.0,0.43470000000006226
5641,2.0,0.43460000000006227
5642,2.0,0.4345000000000623
5643,0.0,0.4344000000000623
5644,2.0,0.4343000000000623
5645,1.5,0.4342000000000623
5646,2.0,0.4341000000000623
5647,1.5,0.43400000000006234
5648,1.5,0.43390000000006235
5649,2.0,0.43380000000006236
5650,2.0,0.43370000000006237
5651,2.0,0.4336000000000624
5652,1.5,0.4335000000000624
5653,1.5,0.4334000000000624
5654,1.5,0.4333000000000624
5655,2.0,0.4332000000000624
5656,1.0,0.43310000000006244
5657,2.0,0.43300000000006245
5658,0.5,0.43290000000006246
5659,2.0,0.43280000000006247
5660,2.0,0.4327000000000625
5661,1.0,0.4326000000000625
5662,2.0,0.4325000000000625
5663,2.0,0.4324000000000625
5664,0.5,0.4323000000000625
5665,1.0,0.43220000000006253
5666,1.5,0.43210000000006255
5667,1.5,0.43200000000006256
5668,1.5,0.43190000000006257
5669,1.0,0.4318000000000626
5670,2.0,0.4317000000000626
5671,1.5,0.4316000000000626
5672,2.0,0.4315000000000626
5673,1.5,0.4314000000000626
5674,2.0,0.43130000000006263
5675,1.5,0.43120000000006264
5676,0.5,0.43110000000006266
5677,1.0,0.43100000000006267
5678,1.0,0.4309000000000627
5679,2.0,0.4308000000000627
5680,1.5,0.4307000000000627
5681,1.5,0.4306000000000627
5682,2.0,0.4305000000000627
5683,2.0,0.43040000000006273
5684,1.5,0.43030000000006274
5685,2.0,0.43020000000006275
5686,1.0,0.43010000000006277
5687,0.5,0.4300000000000628
5688,2.0,0.4299000000000628
5689,1.0,0.4298000000000628
5690,2.0,0.4297000000000628
5691,1.5,0.4296000000000628
5692,2.0,0.42950000000006283
5693,0.5,0.42940000000006284
5694,1.5,0.42930000000006285
5695,1.0,0.42920000000006286
5696,2.0,0.4291000000000629
5697,1.5,0.4290000000000629
5698,1.5,0.4289000000000629
5699,2.0,0.4288000000000629
5700,0.0,0.4287000000000629
5701,1.5,0.42860000000006293
5702,1.5,0.42850000000006294
5703,1.0,0.42840000000006295
5704,1.5,0.42830000000006296
5705,2.0,0.428200000000063
5706,2.0,0.428100000000063
5707,2.0,0.428000000000063
5708,1.5,0.427900000000063
5709,1.5,0.427800000000063
5710,2.0,0.42770000000006303
5711,0.5,0.42760000000006304
5712,0.5,0.42750000000006305
5713,2.0,0.42740000000006306
5714,1.5,0.4273000000000631
5715,2.0,0.4272000000000631
5716,0.5,0.4271000000000631
5717,1.0,0.4270000000000631
5718,2.0,0.4269000000000631
5719,2.0,0.42680000000006313
5720,2.0,0.42670000000006314
5721,1.5,0.42660000000006315
5722,1.5,0.42650000000006316
5723,0.0,0.4264000000000632
5724,1.5,0.4263000000000632
5725,1.5,0.4262000000000632
5726,2.0,0.4261000000000632
5727,2.0,0.4260000000000632
5728,1.5,0.42590000000006323
5729,1.5,0.42580000000006324
5730,2.0,0.42570000000006325
5731,1.0,0.42560000000006326
5732,1.5,0.42550000000006327
5733,1.0,0.4254000000000633
5734,1.0,0.4253000000000633
5735,1.0,0.4252000000000633
5736,1.5,0.4251000000000633
5737,1.5,0.4250000000000633
5738,-0.5,0.42490000000006334
5739,1.0,0.42480000000006335
5740,1.5,0.42470000000006336
5741,1.0,0.42460000000006337
5742,2.0,0.4245000000000634
5743,2.0,0.4244000000000634
5744,0.5,0.4243000000000634
5745,1.5,0.4242000000000634
5746,1.5,0.4241000000000634
5747,1.5,0.42400000000006344
5748,1.0,0.42390000000006345
5749,2.0,0.42380000000006346
5750,1.5,0.42370000000006347
5751,2.0,0.4236000000000635
5752,2.0,0.4235000000000635
5753,2.0,0.4234000000000635
5754,1.5,0.4233000000000635
5755,2.0,0.4232000000000635
5756,1.5,0.42310000000006354
5757,1.5,0.42300000000006355
5758,2.0,0.42290000000006356
5759,1.5,0.42280000000006357
5760,2.0,0.4227000000000636
5761,2.0,0.4226000000000636
5762,1.0,0.4225000000000636
5763,2.0,0.4224000000000636
5764,2.0,0.4223000000000636
5765,2.0,0.42220000000006364
5766,1.0,0.42210000000006365
5767,2.0,0.42200000000006366
5768,2.0,0.42190000000006367
5769,2.0,0.4218000000000637
5770,1.0,0.4217000000000637
5771,1.0,0.4216000000000637
5772,2.0,0.4215000000000637
5773,2.0,0.4214000000000637
5774,1.5,0.42130000000006373
5775,2.0,0.42120000000006375
5776,2.0,0.42110000000006376
5777,1.0,0.42100000000006377
5778,1.0,0.4209000000000638
5779,1.0,0.4208000000000638
5780,1.5,0.4207000000000638
5781,2.0,0.4206000000000638
5782,1.5,0.4205000000000638
5783,1.5,0.42040000000006383
5784,2.0,0.42030000000006384
5785,2.0,0.42020000000006386
5786,1.5,0.42010000000006387
5787,1.5,0.4200000000000639
5788,2.0,0.4199000000000639
5789,1.5,0.4198000000000639
5790,1.0,0.4197000000000639
5791,1.0,0.4196000000000639
5792,1.5,0.41950000000006393
5793,-1.0,0.41940000000006394
5794,1.5,0.41930000000006395
5795,1.5,0.41920000000006397
5796,2.0,0.419100000000064
5797,2.0,0.419000000000064
5798,-1.5,0.418900000000064
5799,0.5,0.418800000000064
5800,1.5,0.418700000000064
5801,2.0,0.41860000000006403
5802,1.5,0.41850000000006404
5803,-0.5,0.41840000000006405
5804,2.0,0.41830000000006407
5805,2.0,0.4182000000000641
5806,2.0,0.4181000000000641
5807,1.0,0.4180000000000641
5808,1.0,0.4179000000000641
5809,0.5,0.4178000000000641
5810,1.5,0.41770000000006413
5811,2.0,0.41760000000006414
5812,2.0,0.41750000000006415
5813,1.5,0.41740000000006416
5814,1.0,0.4173000000000642
5815,2.0,0.4172000000000642
5816,1.0,0.4171000000000642
5817,2.0,0.4170000000000642
5818,2.0,0.4169000000000642
5819,2.0,0.41680000000006423
5820,1.5,0.41670000000006424
5821,1.5,0.41660000000006425
5822,1.5,0.41650000000006426
5823,0.0,0.4164000000000643
5824,2.0,0.4163000000000643
5825,0.0,0.4162000000000643
5826,1.5,0.4161000000000643
5827,2.0,0.4160000000000643
5828,1.5,0.41590000000006433
5829,2.0,0.41580000000006434
5830,1.0,0.41570000000006435
5831,2.0,0.41560000000006436
5832,1.5,0.4155000000000644
5833,1.0,0.4154000000000644
5834,1.5,0.4153000000000644
5835,2.0,0.4152000000000644
5836,2.0,0.4151000000000644
5837,2.0,0.41500000000006443
5838,2.0,0.41490000000006444
5839,1.0,0.41480000000006445
5840,1.5,0.41470000000006446
5841,2.0,0.4146000000000645
5842,0.5,0.4145000000000645
5843,2.0,0.4144000000000645
5844,2.0,0.4143000000000645
5845,0.5,0.4142000000000645
5846,1.5,0.4141000000000645
5847,2.0,0.41400000000006454
5848,2.0,0.41390000000006455
5849,2.0,0.41380000000006456
5850,2.0,0.41370000000006457
5851,1.5,0.4136000000000646
5852,2.0,0.4135000000000646
5853,1.5,0.4134000000000646
5854,2.0,0.4133000000000646
5855,1.0,0.4132000000000646
5856,1.0,0.41310000000006464
5857,1.0,0.41300000000006465
5858,2.0,0.41290000000006466
5859,2.0,0.41280000000006467
5860,0.5,0.4127000000000647
5861,1.5,0.4126000000000647
5862,2.0,0.4125000000000647
5863,2.0,0.4124000000000647
5864,2.0,0.4123000000000647
5865,2.0,0.41220000000006474
5866,1.0,0.41210000000006475
5867,2.0,0.41200000000006476
5868,2.0,0.41190000000006477
5869,1.5,0.4118000000000648
5870,2.0,0.4117000000000648
5871,1.5,0.4116000000000648
5872,1.0,0.4115000000000648
5873,2.0,0.4114000000000648
5874,1.5,0.41130000000006484
5875,0.5,0.41120000000006485
5876,1.5,0.41110000000006486
5877,0.5,0.41100000000006487
5878,1.0,0.4109000000000649
5879,2.0,0.4108000000000649
5880,1.0,0.4107000000000649
5881,0.5,0.4106000000000649
5882,1.5,0.4105000000000649
5883,1.5,0.41040000000006494
5884,1.5,0.41030000000006495
5885,2.0,0.41020000000006496
5886,1.5,0.41010000000006497
5887,1.5,0.410000000000065
5888,1.5,0.409900000000065
5889,2.0,0.409800000000065
5890,1.0,0.409700000000065
5891,1.0,0.409600000000065
5892,2.0,0.40950000000006503
5893,1.5,0.40940000000006505
5894,1.0,0.40930000000006506
5895,2.0,0.40920000000006507
5896,1.5,0.4091000000000651
5897,2.0,0.4090000000000651
5898,1.5,0.4089000000000651
5899,2.0,0.4088000000000651
5900,-0.5,0.4087000000000651
5901,1.5,0.40860000000006513
5902,1.5,0.40850000000006514
5903,2.0,0.40840000000006516
5904,2.0,0.40830000000006517
5905,2.0,0.4082000000000652
5906,1.5,0.4081000000000652
5907,2.0,0.4080000000000652
5908,1.5,0.4079000000000652
5909,2.0,0.4078000000000652
5910,2.0,0.40770000000006523
5911,1.5,0.40760000000006524
5912,2.0,0.40750000000006525
5913,2.0,0.40740000000006527
5914,2.0,0.4073000000000653
5915,2.0,0.4072000000000653
5916,2.0,0.4071000000000653
5917,1.0,0.4070000000000653
5918,1.5,0.4069000000000653
5919,2.0,0.40680000000006533
5920,2.0,0.40670000000006534
5921,2.0,0.40660000000006535
5922,2.0,0.40650000000006536
5923,1.5,0.4064000000000654
5924,1.5,0.4063000000000654
5925,0.5,0.4062000000000654
5926,2.0,0.4061000000000654
5927,2.0,0.4060000000000654
5928,1.0,0.40590000000006543
5929,1.5,0.40580000000006544
5930,2.0,0.40570000000006545
5931,1.5,0.40560000000006546
5932,2.0,0.4055000000000655
5933,2.0,0.4054000000000655
5934,2.0,0.4053000000000655
5935,1.5,0.4052000000000655
5936,2.0,0.4051000000000655
5937,2.0,0.40500000000006553
5938,1.5,0.40490000000006554
5939,1.0,0.40480000000006555
5940,1.5,0.40470000000006556
5941,1.5,0.4046000000000656
5942,1.5,0.4045000000000656
5943,2.0,0.4044000000000656
5944,2.0,0.4043000000000656
5945,1.5,0.4042000000000656
5946,1.0,0.40410000000006563
5947,2.0,0.40400000000006564
5948,2.0,0.40390000000006565
5949,1.5,0.40380000000006566
5950,2.0,0.4037000000000657
5951,1.5,0.4036000000000657
5952,1.5,0.4035000000000657
5953,2.0,0.4034000000000657
5954,0.5,0.4033000000000657
5955,-0.5,0.40320000000006573
5956,1.5,0.40310000000006574
5957,1.5,0.40300000000006575
5958,2.0,0.40290000000006576
5959,0.5,0.40280000000006577
5960,1.0,0.4027000000000658
5961,1.0,0.4026000000000658
5962,2.0,0.4025000000000658
5963,2.0,0.4024000000000658
5964,1.5,0.4023000000000658
5965,1.5,0.40220000000006584
5966,2.0,0.40210000000006585
5967,2.0,0.40200000000006586
5968,2.0,0.40190000000006587
5969,2.0,0.4018000000000659
5970,1.5,0.4017000000000659
5971,1.5,0.4016000000000659
5972,2.0,0.4015000000000659
5973,1.0,0.4014000000000659
5974,1.5,0.40130000000006594
5975,1.5,0.40120000000006595
5976,1.0,0.40110000000006596
5977,2.0,0.40100000000006597
5978,1.0,0.400900000000066
5979,0.0,0.400800000000066
5980,1.5,0.400700000000066
5981,2.0,0.400600000000066
5982,1.5,0.400500000000066
5983,2.0,0.40040000000006604
5984,2.0,0.40030000000006605
5985,2.0,0.40020000000006606
5986,2.0,0.40010000000006607
5987,1.0,0.4000000000000661
5988,-0.5,0.3999000000000661
5989,2.0,0.3998000000000661
5990,1.0,0.3997000000000661
5991,2.0,0.3996000000000661
5992,1.5,0.39950000000006614
5993,1.5,0.39940000000006615
5994,1.5,0.39930000000006616
5995,1.5,0.39920000000006617
5996,1.5,0.3991000000000662
5997,1.0,0.3990000000000662
5998,2.0,0.3989000000000662
5999,1.0,0.3988000000000662
6000,2.0,0.3987000000000662
6001,2.0,0.39860000000006623
6002,2.0,0.39850000000006625
6003,1.0,0.39840000000006626
6004,1.5,0.39830000000006627
6005,1.5,0.3982000000000663
6006,2.0,0.3981000000000663
6007,2.0,0.3980000000000663
6008,1.5,0.3979000000000663
6009,1.5,0.3978000000000663
6010,2.0,0.39770000000006633
6011,0.5,0.39760000000006634
6012,1.0,0.39750000000006636
6013,2.0,0.39740000000006637
6014,1.5,0.3973000000000664
6015,1.5,0.3972000000000664
6016,0.5,0.3971000000000664
6017,2.0,0.3970000000000664
6018,1.0,0.3969000000000664
6019,2.0,0.39680000000006643
6020,2.0,0.39670000000006644
6021,1.5,0.39660000000006645
6022,2.0,0.39650000000006647
6023,1.0,0.3964000000000665
6024,2.0,0.3963000000000665
6025,2.0,0.3962000000000665
6026,2.0,0.3961000000000665
6027,1.0,0.3960000000000665
6028,0.5,0.39590000000006653
6029,2.0,0.39580000000006654
6030,2.0,0.39570000000006655
6031,2.0,0.39560000000006657
6032,2.0,0.3955000000000666
6033,1.0,0.3954000000000666
6034,1.5,0.3953000000000666
6035,1.5,0.3952000000000666
6036,1.0,0.3951000000000666
6037,1.0,0.39500000000006663
6038,1.5,0.39490000000006664
6039,1.5,0.39480000000006665
6040,1.0,0.39470000000006666
6041,1.5,0.3946000000000667
6042,0.5,0.3945000000000667
6043,2.0,0.3944000000000667
6044,1.5,0.3943000000000667
6045,1.5,0.3942000000000667
6046,2.0,0.39410000000006673
6047,1.5,0.39400000000006674
6048,2.0,0.39390000000006675
6049,2.0,0.39380000000006676
6050,1.5,0.3937000000000668
6051,2.0,0.3936000000000668
6052,0.5,0.3935000000000668
6053,2.0,0.3934000000000668
6054,1.0,0.3933000000000668
6055,2.0,0.39320000000006683
6056,2.0,0.39310000000006684
6057,0.5,0.39300000000006685
6058,2.0,0.39290000000006686
6059,1.5,0.3928000000000669
6060,2.0,0.3927000000000669
6061,1.0,0.3926000000000669
6062,2.0,0.3925000000000669
6063,0.5,0.3924000000000669
6064,2.0,0.39230000000006693
6065,1.5,0.39220000000006694
6066,2.0,0.39210000000006695
6067,2.0,0.39200000000006696
6068,2.0,0.391900000000067
6069,2.0,0.391800000000067
6070,1.0,0.391700000000067
6071,0.5,0.391600000000067
6072,1.5,0.391500000000067
6073,1.5,0.391400000000067
6074,1.5,0.39130000000006704
6075,1.5,0.39120000000006705
6076,1.5,0.39110000000006706
6077,2.0,0.39100000000006707
6078,0.5,0.3909000000000671
6079,2.0,0.3908000000000671
6080,1.5,0.3907000000000671
6081,1.5,0.3906000000000671
6082,2.0,0.3905000000000671
6083,2.0,0.39040000000006714
6084,2.0,0.39030000000006715
6085,1.5,0.39020000000006716
6086,2.0,0.39010000000006717
6087,1.5,0.3900000000000672
6088,2.0,0.3899000000000672
6089,1.0,0.3898000000000672
6090,2.0,0.3897000000000672
6091,2.0,0.3896000000000672
6092,2.0,0.38950000000006724
6093,1.5,0.38940000000006725
6094,2.0,0.38930000000006726
6095,1.0,0.38920000000006727
6096,2.0,0.3891000000000673
6097,1.5,0.3890000000000673
6098,2.0,0.3889000000000673
6099,2.0,0.3888000000000673
6100,2.0,0.3887000000000673
6101,2.0,0.38860000000006734
6102,1.5,0.38850000000006735
6103,1.5,0.38840000000006736
6104,2.0,0.38830000000006737
6105,2.0,0.3882000000000674
6106,2.0,0.3881000000000674
6107,2.0,0.3880000000000674
6108,2.0,0.3879000000000674
6109,1.5,0.3878000000000674
6110,2.0,0.38770000000006744
6111,1.0,0.38760000000006745
6112,2.0,0.38750000000006746
6113,2.0,0.38740000000006747
6114,2.0,0.3873000000000675
6115,0.0,0.3872000000000675
6116,1.5,0.3871000000000675
6117,2.0,0.3870000000000675
6118,1.5,0.3869000000000675
6119,2.0,0.38680000000006753
6120,1.0,0.38670000000006755
6121,0.0,0.38660000000006756
6122,1.5,0.38650000000006757
6123,2.0,0.3864000000000676
6124,1.0,0.3863000000000676
6125,1.0,0.3862000000000676
6126,1.5,0.3861000000000676
6127,1.5,0.3860000000000676
6128,1.0,0.38590000000006763
6129,2.0,0.38580000000006764
6130,1.5,0.38570000000006766
6131,1.0,0.38560000000006767
6132,1.0,0.3855000000000677
6133,1.5,0.3854000000000677
6134,1.5,0.3853000000000677
6135,1.0,0.3852000000000677
6136,0.5,0.3851000000000677
6137,1.5,0.38500000000006773
6138,1.0,0.38490000000006774
6139,1.5,0.38480000000006775
6140,2.0,0.38470000000006777
6141,2.0,0.3846000000000678
6142,2.0,0.3845000000000678
6143,1.5,0.3844000000000678
6144,2.0,0.3843000000000678
6145,2.0,0.3842000000000678
6146,2.0,0.38410000000006783
6147,2.0,0.38400000000006784
6148,2.0,0.38390000000006785
6149,1.5,0.38380000000006786
6150,2.0,0.3837000000000679
6151,1.0,0.3836000000000679
6152,2.0,0.3835000000000679
6153,1.5,0.3834000000000679
6154,2.0,0.3833000000000679
6155,1.0,0.38320000000006793
6156,2.0,0.38310000000006794
6157,1.5,0.38300000000006795
6158,2.0,0.38290000000006796
6159,2.0,0.382800000000068
6160,2.0,0.382700000000068
6161,1.5,0.382600000000068
6162,1.5,0.382500000000068
6163,2.0,0.382400000000068
6164,2.0,0.38230000000006803
6165,2.0,0.38220000000006804
6166,2.0,0.38210000000006805
6167,1.5,0.38200000000006806
6168,1.5,0.3819000000000681
6169,1.5,0.3818000000000681
6170,2.0,0.3817000000000681
6171,1.5,0.3816000000000681
6172,2.0,0.3815000000000681
6173,2.0,0.38140000000006813
6174,1.5,0.38130000000006814
6175,2.0,0.38120000000006815
6176,1.5,0.38110000000006816
6177,1.5,0.3810000000000682
6178,1.5,0.3809000000000682
6179,1.0,0.3808000000000682
6180,2.0,0.3807000000000682
6181,2.0,0.3806000000000682
6182,0.5,0.38050000000006823
6183,1.5,0.38040000000006824
6184,2.0,0.38030000000006825
6185,0.5,0.38020000000006826
6186,1.0,0.38010000000006827
6187,2.0,0.3800000000000683
6188,2.0,0.3799000000000683
6189,2.0,0.3798000000000683
6190,2.0,0.3797000000000683
6191,2.0,0.3796000000000683
6192,1.5,0.37950000000006834
6193,1.0,0.37940000000006835
6194,1.5,0.37930000000006836
6195,1.0,0.37920000000006837
6196,1.5,0.3791000000000684
6197,1.5,0.3790000000000684
6198,1.5,0.3789000000000684
6199,1.5,0.3788000000000684
6200,2.0,0.3787000000000684
6201,2.0,0.37860000000006844
6202,0.5,0.37850000000006845
6203,1.5,0.37840000000006846
6204,2.0,0.37830000000006847
6205,2.0,0.3782000000000685
6206,1.5,0.3781000000000685
6207,0.0,0.3780000000000685
6208,2.0,0.3779000000000685
6209,1.5,0.3778000000000685
6210,1.5,0.37770000000006854
6211,2.0,0.37760000000006855
6212,1.0,0.37750000000006856
6213,1.5,0.37740000000006857
6214,2.0,0.3773000000000686
6215,2.0,0.3772000000000686
6216,1.5,0.3771000000000686
6217,2.0,0.3770000000000686
6218,0.5,0.3769000000000686
6219,2.0,0.37680000000006864
6220,2.0,0.37670000000006865
6221,1.5,0.37660000000006866
6222,2.0,0.37650000000006867
6223,2.0,0.3764000000000687
6224,1.5,0.3763000000000687
6225,1.5,0.3762000000000687
6226,1.5,0.3761000000000687
6227,2.0,0.3760000000000687
6228,1.0,0.37590000000006873
6229,1.0,0.37580000000006875
6230,2.0,0.37570000000006876
6231,1.5,0.37560000000006877
6232,0.0,0.3755000000000688
6233,1.5,0.3754000000000688
6234,1.5,0.3753000000000688
6235,1.0,0.3752000000000688
6236,2.0,0.3751000000000688
6237,2.0,0.37500000000006883
6238,2.0,0.37490000000006884
6239,1.5,0.37480000000006886
6240,2.0,0.37470000000006887
6241,1.5,0.3746000000000689
6242,1.0,0.3745000000000689
6243,1.5,0.3744000000000689
6244,0.5,0.3743000000000689
6245,2.0,0.3742000000000689
6246,2.0,0.37410000000006893
6247,2.0,0.37400000000006894
6248,1.5,0.37390000000006895
6249,1.0,0.37380000000006897
6250,2.0,0.373700000000069
6251,2.0,0.373600000000069
6252,1.5,0.373500000000069
6253,1.5,0.373400000000069
6254,1.5,0.373300000000069
6255,0.5,0.37320000000006903
6256,2.0,0.37310000000006904
6257,1.5,0.37300000000006905
6258,2.0,0.37290000000006907
6259,2.0,0.3728000000000691
6260,1.5,0.3727000000000691
6261,1.5,0.3726000000000691
6262,1.5,0.3725000000000691
6263,2.0,0.3724000000000691
6264,1.0,0.37230000000006913
6265,2.0,0.37220000000006914
6266,2.0,0.37210000000006915
6267,2.0,0.37200000000006916
6268,2.0,0.3719000000000692
6269,1.0,0.3718000000000692
6270,2.0,0.3717000000000692
6271,2.0,0.3716000000000692
6272,1.5,0.3715000000000692
6273,2.0,0.37140000000006923
6274,1.5,0.37130000000006924
6275,1.5,0.37120000000006925
6276,2.0,0.37110000000006926
6277,1.0,0.3710000000000693
6278,2.0,0.3709000000000693
6279,2.0,0.3708000000000693
6280,2.0,0.3707000000000693
6281,0.5,0.3706000000000693
6282,2.0,0.37050000000006933
6283,2.0,0.37040000000006934
6284,2.0,0.37030000000006935
6285,1.5,0.37020000000006936
6286,2.0,0.3701000000000694
6287,1.0,0.3700000000000694
6288,0.0,0.3699000000000694
6289,2.0,0.3698000000000694
6290,1.0,0.3697000000000694
6291,1.0,0.36960000000006943
6292,2.0,0.36950000000006944
6293,1.5,0.36940000000006945
6294,2.0,0.36930000000006946
6295,2.0,0.3692000000000695
6296,2.0,0.3691000000000695
6297,2.0,0.3690000000000695
6298,1.5,0.3689000000000695
6299,1.0,0.3688000000000695
6300,0.5,0.3687000000000695
6301,1.5,0.36860000000006954
6302,2.0,0.36850000000006955
6303,2.0,0.36840000000006956
6304,2.0,0.36830000000006957
6305,1.0,0.3682000000000696
6306,2.0,0.3681000000000696
6307,0.5,0.3680000000000696
6308,2.0,0.3679000000000696
6309,2.0,0.3678000000000696
6310,2.0,0.36770000000006964
6311,2.0,0.36760000000006965
6312,1.5,0.36750000000006966
6313,2.0,0.36740000000006967
6314,2.0,0.3673000000000697
6315,2.0,0.3672000000000697
6316,1.5,0.3671000000000697
6317,1.5,0.3670000000000697
6318,1.5,0.3669000000000697
6319,1.5,0.36680000000006974
6320,2.0,0.36670000000006975
6321,1.0,0.36660000000006976
6322,2.0,0.36650000000006977
6323,2.0,0.3664000000000698
6324,1.5,0.3663000000000698
6325,1.0,0.3662000000000698
6326,1.5,0.3661000000000698
6327,1.5,0.3660000000000698
6328,2.0,0.36590000000006984
6329,2.0,0.36580000000006985
6330,2.0,0.36570000000006986
6331,2.0,0.36560000000006987
6332,1.5,0.3655000000000699
6333,1.0,0.3654000000000699
6334,1.5,0.3653000000000699
6335,1.0,0.3652000000000699
6336,1.5,0.3651000000000699
6337,2.0,0.36500000000006994
6338,1.5,0.36490000000006995
6339,1.5,0.36480000000006996
6340,2.0,0.36470000000006997
6341,2.0,0.36460000000007
6342,2.0,0.36450000000007
6343,1.5,0.36440000000007
6344,2.0,0.36430000000007
6345,1.5,0.36420000000007
6346,1.0,0.36410000000007003
6347,1.0,0.36400000000007005
6348,1.5,0.36390000000007006
6349,2.0,0.36380000000007007
6350,2.0,0.3637000000000701
6351,1.5,0.3636000000000701
6352,1.0,0.3635000000000701
6353,0.5,0.3634000000000701
6354,2.0,0.3633000000000701
6355,2.0,0.36320000000007013
6356,2.0,0.36310000000007014
6357,1.5,0.36300000000007016
6358,0.0,0.36290000000007017
6359,2.0,0.3628000000000702
6360,2.0,0.3627000000000702
6361,2.0,0.3626000000000702
6362,2.0,0.3625000000000702
6363,1.0,0.3624000000000702
6364,2.0,0.36230000000007023
6365,0.5,0.36220000000007024
6366,2.0,0.36210000000007025
6367,1.5,0.36200000000007027
6368,0.0,0.3619000000000703
6369,2.0,0.3618000000000703
6370,2.0,0.3617000000000703
6371,2.0,0.3616000000000703
6372,2.0,0.3615000000000703
6373,2.0,0.36140000000007033
6374,1.5,0.36130000000007034
6375,2.0,0.36120000000007035
6376,2.0,0.36110000000007036
6377,1.0,0.3610000000000704
6378,1.0,0.3609000000000704
6379,2.0,0.3608000000000704
6380,1.0,0.3607000000000704
6381,2.0,0.3606000000000704
6382,1.5,0.36050000000007043
6383,1.5,0.36040000000007044
6384,2.0,0.36030000000007045
6385,2.0,0.36020000000007046
6386,2.0,0.3601000000000705
6387,-1.5,0.3600000000000705
6388,2.0,0.3599000000000705
6389,1.5,0.3598000000000705
6390,2.0,0.3597000000000705
6391,0.0,0.35960000000007053
6392,2.0,0.35950000000007054
6393,2.0,0.35940000000007055
6394,0.5,0.35930000000007056
6395,1.5,0.3592000000000706
6396,2.0,0.3591000000000706
6397,2.0,0.3590000000000706
6398,2.0,0.3589000000000706
6399,1.5,0.3588000000000706
6400,1.5,0.35870000000007063
6401,2.0,0.35860000000007064
6402,2.0,0.35850000000007065
6403,1.5,0.35840000000007066
